神奈川県,相模原市南区相南３－３３－１,東海大学付属相模高等学校中等部
神奈川県,横須賀市緑が丘３９,緑ヶ丘女子中学校
神奈川県,横須賀市稲岡町８２,横須賀学院中学校
神奈川県,平塚市松風町５－２２,平塚学園中学校
神奈川県,鎌倉市玉縄４－１－１,栄光学園中学校
神奈川県,鎌倉市山ノ内１１０,鎌倉学園中学校
神奈川県,鎌倉市由比ガ浜２－１０－４,鎌倉女学院中学校
神奈川県,鎌倉市山之内９１３,北鎌倉女子学園中学校
神奈川県,鎌倉市岩瀬１４２０,鎌倉女子大学中等部
神奈川県,鎌倉市城廻２００,清泉女学院中学校
神奈川県,藤沢市鵠沼松が岡３－４－２７,湘南学園中学校
神奈川県,藤沢市片瀬目白山４－１,湘南白百合学園中学校
神奈川県,藤沢市みその台１－４,聖園女学院中学校
神奈川県,藤沢市遠藤５４６６,慶應義塾湘南藤沢中等部
神奈川県,藤沢市西富１‐７‐１,藤嶺学園藤沢中学校
神奈川県,藤沢市亀井野１８６６,日本大学藤沢中学校
神奈川県,小田原市城山４－１３－３３,相洋中学校
神奈川県,小田原市風祭４８７－１,湘南ライナス学園中学部
神奈川県,茅ヶ崎市富士見町５－２,アレセイア湘南中学校
神奈川県,逗子市久木２－２－１,聖和学院中学校
神奈川県,逗子市新宿２－５－１,逗子開成中学校
神奈川県,大和市南林間３－１０－１,聖セシリア女子中学校
神奈川県,中郡大磯町大磯８６８,聖ステパノ学園中学校
神奈川県,足柄下郡箱根町強羅１３２０,函嶺白百合学園中学校
新潟県,新潟市中央区西大畑町５２１４番地,新潟大学附属新潟中学校
新潟県,長岡市学校町１丁目１番１号,新潟大学附属長岡中学校
新潟県,上越市本城町６－２,上越教育大学附属中学校
新潟県,新潟市北区松浜５－１２－２,松浜中学校
新潟県,新潟市北区島見町３９６５番地,南浜中学校
新潟県,新潟市北区新崎５４３７,濁川中学校
新潟県,新潟市北区太子堂１０４,岡方中学校
新潟県,新潟市北区太田乙４３３,葛塚中学校
新潟県,新潟市北区木崎３２９１－１,木崎中学校
新潟県,新潟市北区早通３９６番地,早通中学校
新潟県,新潟市北区上土地亀４９８１番地,光晴中学校
新潟県,新潟市東区山木戸１－２－１,東新潟中学校
新潟県,新潟市東区秋葉通２丁目３７２２の７,山の下中学校
新潟県,新潟市東区海老ヶ瀬１２２番地１,大形中学校
新潟県,新潟市東区東明６－２,石山中学校
新潟県,新潟市東区小金町３－５－１,藤見中学校
新潟県,新潟市東区上木戸５－１－１,木戸中学校
新潟県,新潟市東区若葉町２－１６－１,東石山中学校
新潟県,新潟市東区下山１－１２０,下山中学校
新潟県,新潟市中央区浜浦町２－１,関屋中学校
新潟県,新潟市中央区女池４－３１－１,鳥屋野中学校
新潟県,新潟市中央区川岸町２－４,白新中学校
新潟県,新潟市中央区営所通２－５９２－１２,寄居中学校
新潟県,新潟市中央区万代５－６－１,宮浦中学校
新潟県,新潟市中央区女池上山５－１－１３,上山中学校
新潟県,新潟市中央区山二ツ１－１,山潟中学校
新潟県,新潟市中央区栄町３丁目４２１３番地,新潟柳都中学校
新潟県,新潟市江南区西山４９１,大江山中学校
新潟県,新潟市江南区曽川甲３８７－１,曽野木中学校
新潟県,新潟市江南区酒屋町７０２－１,両川中学校
新潟県,新潟市江南区横越中央３丁目４番１号,横越中学校
新潟県,新潟市江南区城山１丁目３番５号,亀田中学校
新潟県,新潟市江南区早苗３－１－８,亀田西中学校
新潟県,新潟市秋葉区新栄町４－１,新津第一中学校
新潟県,新潟市秋葉区荻島１－１５－１７,新津第二中学校
新潟県,新潟市秋葉区新津東町２丁目７番２９号,新津第五中学校
新潟県,新潟市秋葉区小戸下組７７,小合中学校
新潟県,新潟市秋葉区割町１０－２,金津中学校
新潟県,新潟市秋葉区横川浜５２６番地－１,小須戸中学校
新潟県,新潟市南区臼井１４２５,臼井中学校
新潟県,新潟市南区白根４０７,白根第一中学校
新潟県,新潟市南区鷲ノ木新田４８１４,白根北中学校
新潟県,新潟市南区茨曽根７６１９,白南中学校
新潟県,新潟市南区味方１１９９,味方中学校
新潟県,新潟市南区月潟７４０,月潟中学校
新潟県,新潟市西区寺尾上３－１－３６,坂井輪中学校
新潟県,新潟市西区内野西１－１０－１,内野中学校
新潟県,新潟市西区赤塚５５９０,赤塚中学校
新潟県,新潟市西区中野小屋９３２,中野小屋中学校
新潟県,新潟市西区小針１丁目３７番１号,小針中学校
新潟県,新潟市西区上新栄町５－３－１,五十嵐中学校
新潟県,新潟市西区小新西３－１８－１,小新中学校
新潟県,新潟市西区五十嵐３の町９９５２,内野中学校希望が丘分校
新潟県,新潟市西区大野町２５４０－１,黒埼中学校
新潟県,新潟市西蒲区西中１４２１番地,岩室中学校
新潟県,新潟市西蒲区潟頭１４９３番地,巻東中学校
新潟県,新潟市西蒲区仁箇４２－１,巻西中学校
新潟県,新潟市西蒲区曽根１８２８－３,西川中学校
新潟県,新潟市西蒲区三方２５０番地,潟東中学校
新潟県,新潟市西蒲区中之口６６０,中之口中学校
新潟県,長岡市水道町５－１－１,東中学校
新潟県,長岡市南町２－１－１,南中学校
新潟県,長岡市東蔵王２－８－３７,北中学校
新潟県,長岡市高畑町８８３番地２,旭岡中学校
新潟県,長岡市悠久町２－１７２０,栖吉中学校
新潟県,長岡市宮栄２－３－５０,宮内中学校
新潟県,長岡市川崎５丁目４８５番地の１,東北中学校
新潟県,長岡市高見町字東堤９０,堤岡中学校
新潟県,長岡市浦瀬町１１２３０,山本中学校
新潟県,長岡市十日町７番地,岡南中学校
新潟県,長岡市濁沢町４８５,太田中学校
新潟県,長岡市関原南３－４９２０,関原中学校
新潟県,長岡市希望が丘一丁目１０７,西中学校
新潟県,長岡市巻島町１８０番地,江陽中学校
新潟県,長岡市青葉台１甲２２２－１,青葉台中学校
新潟県,長岡市三ッ郷屋町字下川原３４２番地,大島中学校
新潟県,長岡市上の原町６番３号,秋葉中学校
新潟県,長岡市吉水３５３番地,刈谷田中学校
新潟県,長岡市中野東２６４９番地１,中之島中学校
新潟県,長岡市来迎寺甲８４１－１０,越路中学校
新潟県,長岡市吉崎６１７番地,三島中学校
新潟県,長岡市大字東与板２００,与板中学校
新潟県,長岡市島崎５６８７,北辰中学校
新潟県,長岡市寺泊吉１６８１,寺泊中学校
新潟県,長岡市古志竹沢乙２８４,山古志中学校
新潟県,長岡市西川口９５１,川口中学校
新潟県,長岡市小国町新町６７３,小国中学校
新潟県,三条市南四日町１丁目１番１号,第一中学校
新潟県,三条市興野１－１８－１,第二中学校
新潟県,三条市西裏館２－１５－２２,第三中学校
新潟県,三条市井栗１－３５－７０,第四中学校
新潟県,三条市大字西中１４５,本成寺中学校
新潟県,三条市大島５０３９番地,大島中学校
新潟県,三条市笹岡２１０,下田中学校
新潟県,三条市大字新堀２０６５,栄中学校
新潟県,柏崎市学校町５－２７,第一中学校
新潟県,柏崎市比角１丁目３番６号,第二中学校
新潟県,柏崎市新赤坂一丁目２番１０号,第三中学校
新潟県,柏崎市小金町２－１１,瑞穂中学校
新潟県,柏崎市宮平９６－１,第五中学校
新潟県,柏崎市松波３－７－５,松浜中学校
新潟県,柏崎市大字枇杷島２８４２－１,鏡が沖中学校
新潟県,柏崎市大字新道３４４７番地,南中学校
新潟県,柏崎市大字北条１９９６,北条中学校
新潟県,柏崎市下田尻２００２－１,東中学校
新潟県,柏崎市西山町鬼王１７９,西山中学校
新潟県,新発田市緑町２－７－２２,本丸中学校
新潟県,新発田市御幸町４－５－２５,第一中学校
新潟県,新発田市住吉町１－７－１,猿橋中学校
新潟県,新発田市下羽津１５６６－１,川東中学校
新潟県,新発田市則清１０２,佐々木中学校
新潟県,新発田市五十公野４９８１,東中学校
新潟県,新発田市上館乙８４－２,七葉中学校
新潟県,新発田市乙次５０,豊浦中学校
新潟県,新発田市川口３３０番地,加治川中学校
新潟県,新発田市真野原外３４９９,紫雲寺中学校
新潟県,小千谷市城内４丁目３番２６号,小千谷中学校
新潟県,小千谷市東栄３－６－１４,東小千谷中学校
新潟県,小千谷市大字千谷甲１６１７,千田中学校
新潟県,小千谷市片貝町８７８７－２,片貝中学校
新潟県,小千谷市真人町丁６７８,南中学校
新潟県,加茂市学校町１－１,加茂中学校
新潟県,加茂市矢立１５－１,葵中学校
新潟県,加茂市下高柳２５,七谷中学校
新潟県,加茂市若宮町１－２１－１２,若宮中学校
新潟県,加茂市大字後須田８０９,須田中学校
新潟県,十日町市新座甲２－１０,十日町中学校
新潟県,十日町市中条甲５６９番地１,中条中学校
新潟県,十日町市北新田１４２－１,南中学校
新潟県,十日町市小泉１０６,吉田中学校
新潟県,十日町市下条４丁目２４１番地,下条中学校
新潟県,十日町市馬場丁２００６,水沢中学校
新潟県,十日町市霜条５１,川西中学校
新潟県,十日町市桔梗原キ１３０１,中里中学校
新潟県,十日町市松代５５６２－１,松代中学校
新潟県,十日町市松之山１１６２番地３,松之山中学校
新潟県,見附市島切窪町６４４－２,見附中学校
新潟県,見附市今町４丁目１番７号,今町中学校
新潟県,見附市名木野町７１４,南中学校
新潟県,見附市野坪１２７番地,西中学校
新潟県,村上市八日市９－２３,岩船中学校
新潟県,村上市大欠１－７０,村上第一中学校
新潟県,村上市大字山辺里１７８８,村上東中学校
新潟県,村上市有明１３８０,神林中学校
新潟県,村上市坂町２５１０,荒川中学校
新潟県,村上市岩沢５５７７,朝日中学校
新潟県,村上市府屋６５５－３,山北中学校
新潟県,燕市秋葉町４－８－７１,燕中学校
新潟県,燕市道金１０９５－１,小池中学校
新潟県,燕市三王渕１９４０,燕北中学校
新潟県,燕市分水向陽１番１号,分水中学校
新潟県,燕市吉田文京町１－１,吉田中学校
新潟県,糸魚川市梶屋敷４３３,糸魚川東中学校
新潟県,糸魚川市上刈４－１－１,糸魚川中学校
新潟県,糸魚川市大字能生２６４３,能生中学校
新潟県,糸魚川市寺地１１６０,青海中学校
新潟県,妙高市錦町１－２－１,新井中学校
新潟県,妙高市大字関川７６２番地,妙高高原中学校
新潟県,妙高市大字関山１６６０,妙高中学校
新潟県,五泉市南本町２－１－８７,五泉中学校
新潟県,五泉市猿和田１８１,川東中学校
新潟県,五泉市三本木２－７－１,五泉北中学校
新潟県,五泉市愛宕甲2705-1,村松桜中学校
新潟県,上越市栄町４－２４,城北中学校
新潟県,上越市南新町３－３,城西中学校
新潟県,上越市本城町４－６０,城東中学校
新潟県,上越市下荒浜８７９,八千浦中学校
新潟県,上越市西本町４－１５－２,直江津中学校
新潟県,上越市安江２８２－１,直江津東中学校
新潟県,上越市春日野１－９－３,春日中学校
新潟県,上越市大字下池部７０７番地,雄志中学校
新潟県,上越市西戸野２４,潮陵中学校
新潟県,上越市安塚区石橋６番地,安塚中学校
新潟県,上越市浦川原区顕聖寺３５０番地,浦川原中学校
新潟県,上越市上越市大島区上達６００,大島中学校
新潟県,上越市牧区小川１７５２,牧中学校
新潟県,上越市柿崎区法音寺３９２番地の１,柿崎中学校
新潟県,上越市大潟区潟町５７５番地,大潟町中学校
新潟県,上越市潟口６０,頸城中学校
新潟県,上越市吉川区下町１１３０,吉川中学校
新潟県,上越市中郷区二本木６６３番地,中郷中学校
新潟県,上越市板倉区針１０３４－１,板倉中学校
新潟県,上越市清里区岡野町１５２５,清里中学校
新潟県,上越市上越市三和区島倉２２６７,三和中学校
新潟県,上越市名立区赤野俣５３２－１,名立中学校
新潟県,阿賀野市保田４４１９,安田中学校
新潟県,阿賀野市姥ヶ橋７３９,京ヶ瀬中学校
新潟県,阿賀野市学校町９－９,水原中学校
新潟県,阿賀野市笹岡２００番地,笹神中学校
新潟県,佐渡市鷲崎９１８,内海府中学校
新潟県,佐渡市水津８５８,前浜中学校
新潟県,佐渡市加茂歌代１４４９,両津中学校
新潟県,佐渡市羽茂本郷４７番地,南佐渡中学校
新潟県,佐渡市相川下戸村２１０,相川中学校
新潟県,佐渡市入川１８７２－１,高千中学校
新潟県,佐渡市窪田６０,佐和田中学校
新潟県,佐渡市金井新保乙４０,金井中学校
新潟県,佐渡市新穂瓜生屋７１９,新穂中学校
新潟県,佐渡市畑野甲２５０番地,畑野中学校
新潟県,佐渡市多田１３９番地,松ヶ崎中学校
新潟県,佐渡市名古屋１４５,真野中学校
新潟県,佐渡市赤泊２４５７,赤泊中学校
新潟県,魚沼市堀之内２０８,堀之内中学校
新潟県,魚沼市須原１４２３,魚沼北中学校
新潟県,魚沼市古新田２２５－２,小出中学校
新潟県,魚沼市七日市３２,湯之谷中学校
新潟県,魚沼市田尻３２０－１,広神中学校
新潟県,南魚沼市中７７８－１,塩沢中学校
新潟県,南魚沼市六日町２８２,六日町中学校
新潟県,南魚沼市浦佐５２７８－２,大和中学校
新潟県,南魚沼市上原１２９－６,八海中学校
新潟県,胎内市東本町１６－５７,中条中学校
新潟県,胎内市大出１７７３－１０,乙中学校
新潟県,胎内市築地３７１３,築地中学校
新潟県,胎内市太田野原６２－６２,黒川中学校
新潟県,北蒲原郡聖籠町蓮潟３６６－１,聖籠町立聖籠中学校
新潟県,西蒲原郡弥彦村矢作４７８５,弥彦中学校
新潟県,南蒲原郡田上町大字原ヶ崎新田２７００,田上町立田上中学校
新潟県,東蒲原郡阿賀町津川２６０,阿賀町立阿賀津川中学校
新潟県,東蒲原郡阿賀町白崎２５００番地１,阿賀町立三川中学校
新潟県,三島郡出雲崎町米田７４５,出雲崎町立出雲崎中学校
新潟県,南魚沼郡湯沢町神立１５８０,湯沢町立湯沢中学校
新潟県,中魚沼郡津南町大字下船渡丁１６６６番地,津南町立津南中学校
新潟県,刈羽郡刈羽村刈羽１０１４,刈羽中学校
新潟県,岩船郡関川村大字上関５８９番地２,関川中学校
新潟県,岩船郡粟島浦村１６２,粟島浦中学校
新潟県,新潟市中央区関新３丁目３番１号,新潟第一中学校
新潟県,新潟市江南区北山１０３７番地,新潟明訓中学校
新潟県,新潟市西区五十嵐１の町６３７０番地,新潟清心女子中学校
新潟県,長岡市住吉３丁目９番１号,帝京長岡中学校
富山県,富山市五艘１３００,富山大学人間発達科学部附属中学校
富山県,富山市芝園町三丁目１－２６,芝園中学校
富山県,富山市堀川小泉町１－２１－１５,堀川中学校
富山県,富山市長江新町四丁目４－６０,東部中学校
富山県,富山市五福１３０,西部中学校
富山県,富山市西田地方町２－１０－１０,南部中学校
富山県,富山市東富山寿町２－４－５２,北部中学校
富山県,富山市荒川５－４－１８,新庄中学校
富山県,富山市蓮町４－３－１０,岩瀬中学校
富山県,富山市山室３０ー１,山室中学校
富山県,富山市奥井町２５－１０,奥田中学校
富山県,富山市大泉東町２－１１－２６,大泉中学校
富山県,富山市中布目１５６,月岡中学校
富山県,富山市呉羽町６６６２,呉羽中学校
富山県,富山市水橋舘町４４３,水橋中学校
富山県,富山市水橋石割７０,三成中学校
富山県,富山市布目３９６７,和合中学校
富山県,富山市下熊野７２８,興南中学校
富山県,富山市日俣２２２,藤ノ木中学校
富山県,富山市八木山５５０,大沢野中学校
富山県,富山市中滝１６０,上滝中学校
富山県,富山市八尾町福島上野２５０,八尾中学校
富山県,富山市八尾町大杉８４,杉原中学校
富山県,富山市婦中町板倉３４５－１,速星中学校
富山県,富山市婦中町河原町５６１－５,城山中学校
富山県,富山市山田北山４１,山田中学校
富山県,富山市楡原４０５,楡原中学校
富山県,富山市針日２２５,北部中学校松風分校
富山県,高岡市高陵町４－１,高陵中学校
富山県,高岡市美幸町２丁目４－１,高岡西部中学校
富山県,高岡市木津１３９５,南星中学校
富山県,高岡市広小路７－１,志貴野中学校
富山県,高岡市駅南２丁目５－１,芳野中学校
富山県,高岡市伏木古府３－１－１,伏木中学校
富山県,高岡市上牧野１２３－１,牧野中学校
富山県,高岡市立野５００,五位中学校
富山県,高岡市戸出光明寺２０００,戸出中学校
富山県,高岡市中田２６０,中田中学校
富山県,高岡市福岡町荒屋敷３５０,福岡中学校
富山県,魚津市友道２１２,西部中学校
富山県,魚津市吉島１９３４,東部中学校
富山県,氷見市朝日丘３－１,南部中学校
富山県,氷見市加納１３５,北部中学校
富山県,氷見市飯久保１４０６,十三中学校
富山県,氷見市柳田３２２３,西條中学校
富山県,滑川市下島５４,滑川中学校
富山県,滑川市中野島１２６０番地,早月中学校
富山県,黒部市中新３０,清明中学校
富山県,黒部市山田新２０６２,明峰中学校
富山県,砺波市表町１８番２９号,出町中学校
富山県,砺波市矢木５２５,庄西中学校
富山県,砺波市徳万１００,般若中学校
富山県,砺波市庄川町青島３９３８,庄川中学校
富山県,小矢部市観音町４－６,石動中学校
富山県,小矢部市金屋本江６３０,大谷中学校
富山県,小矢部市清沢１２３１,津沢中学校
富山県,小矢部市藤森６０,蟹谷中学校
富山県,南砺市泉沢７００,城端中学校
富山県,南砺市下梨４４６,平中学校
富山県,南砺市利賀村１８４,利賀中学校
富山県,南砺市井波７００－１,井波中学校
富山県,南砺市福野１３３９,福野中学校
富山県,南砺市福光７２０番地,福光中学校
富山県,南砺市荒木５８１,吉江中学校
富山県,南砺市蛇喰１００１,井口中学校
富山県,射水市八幡町三丁目14番4号,新湊中学校
富山県,射水市鏡宮１９３－１,新湊南部中学校
富山県,射水市堀岡古明神２０,射北中学校
富山県,射水市戸破２０１３,小杉中学校
富山県,射水市南太閤山１－２,小杉南中学校
富山県,射水市二口２５８,大門中学校
富山県,中新川郡舟橋村海老江５,舟橋中学校
富山県,中新川郡上市町稗田１,上市町立上市中学校
富山県,中新川郡立山町前沢３３１８,立山町立雄山中学校
富山県,下新川郡入善町入膳４８４９,入善町立入善中学校
富山県,下新川郡入善町上野５４９,入善町立入善西中学校
富山県,下新川郡朝日町越２９０－１,朝日町立朝日中学校
富山県,富山市東黒牧１０番地,片山学園中学校
石川県,金沢市平和町１－１－１５,金沢大学人間社会学域学校教育学類附属中学校
石川県,金沢市弥生１－２６－１,泉中学校
石川県,金沢市若草町１－２３,野田中学校
石川県,金沢市城南１－２４－１,城南中学校
石川県,金沢市飛梅町３－３０,紫錦台中学校
石川県,金沢市田井町１２－１２,兼六中学校
石川県,金沢市小将町１－１５,小将町中学校
石川県,金沢市小将町１－１５,小将町中学校特学分校
石川県,金沢市鳴和２－１０－６０,鳴和中学校
石川県,金沢市二宮町１番１号,長田中学校
石川県,金沢市諸江町下丁３８８番地,浅野川中学校
石川県,金沢市金石東１－１３－１,金石中学校
石川県,金沢市湯涌荒屋町２３,芝原中学校
石川県,金沢市新保本１－１４９,西南部中学校
石川県,金沢市別所町ヰ１８,内川中学校
石川県,金沢市金沢市二俣町さ２１,医王山中学校
石川県,金沢市弥勒町ヨ２２,森本中学校
石川県,金沢市額乙丸町イ７,額中学校
石川県,金沢市新神田１－１０－１,高岡中学校
石川県,金沢市高尾台１丁目１２８番地,高尾台中学校
石川県,金沢市みどり２－３,緑中学校
石川県,金沢市近岡町２１７,港中学校
石川県,金沢市小坂町北９５番地,北鳴中学校
石川県,金沢市観音堂町ト３５番地,大徳中学校
石川県,金沢市末町１０－４,犀生中学校
石川県,金沢市泉本町３－３,清泉中学校
石川県,金沢市窪６－２１８,石川県立金沢錦丘中学校
石川県,七尾市藤野町リ部１,七尾東部中学校
石川県,七尾市石崎町香島１－９６,能登香島中学校
石川県,七尾市藤橋町辰部５２－１,七尾中学校
石川県,七尾市中島町中島甲部１７０番地,中島中学校
石川県,小松市芦田町二丁目６９,芦城中学校
石川県,小松市小寺町甲２７,丸内中学校
石川県,小松市大領町イ１０３,松陽中学校
石川県,小松市村松町５０番地,御幸中学校
石川県,小松市島町ヌ４３,南部中学校
石川県,小松市小野町己１５２－２,国府中学校
石川県,小松市軽海町２－４－１,中海中学校
石川県,小松市江指町丙３０,松東中学校
石川県,小松市安宅町安宅林４－１１２,安宅中学校
石川県,小松市松梨町丙８番地,板津中学校
石川県,輪島市海士町舳倉島高見７,輪島中学校舳倉島分校
石川県,輪島市町野町粟蔵川原田３３番地,東陽中学校
石川県,輪島市河井町１１部３９番地１,輪島中学校
石川県,輪島市門前町清水１０－２１,門前中学校
石川県,珠洲市三崎町宇治ヨ－１１４,三崎中学校
石川県,珠洲市野々江町６－１,緑丘中学校
石川県,加賀市大聖寺地方町６乙７４番地１,錦城中学校
石川県,加賀市小塩町ろ－１,橋立中学校
石川県,加賀市潮津町レ１ー１,片山津中学校
石川県,加賀市動橋町ネ５４－１,東和中学校
石川県,加賀市上野町エ４５－２,山代中学校
石川県,加賀市山中温泉上原町ト甲１番地１,山中中学校
石川県,羽咋市中央町キ５９,羽咋中学校
石川県,羽咋市飯山町ホ５７,邑知中学校
石川県,かほく市高松ヤ４２,高松中学校
石川県,かほく市遠塚ロ４７－１,河北台中学校
石川県,かほく市森レ１,宇ノ気中学校
石川県,白山市末広２－１,松任中学校
石川県,白山市笠間町１５７,笠間中学校
石川県,白山市平木町１１２－１,北星中学校
石川県,白山市番匠町４６８ー１,光野中学校
石川県,白山市美川浜町タ５番地,美川中学校
石川県,白山市鶴来本町４丁目リ１６番地,鶴来中学校
石川県,白山市釜清水町チ１４０,鳥越中学校
石川県,白山市日向町ロ２４－２,北辰中学校
石川県,白山市市瀬戸申６６,白嶺中学校
石川県,能美市浜町ワ６０,根上中学校
石川県,能美市寺井町ラ１６１番地,寺井中学校
石川県,能美市辰口町１２９,辰口中学校
石川県,野々市市三納３丁目１,野々市中学校
石川県,野々市市押野２丁目１００,布水中学校
石川県,能美郡川北町壱ツ屋チ８２,川北町立川北中学校
石川県,河北郡津幡町字加賀爪ヌ６番地１,津幡町立津幡中学校
石川県,河北郡津幡町字南中条３－７,津幡町立津幡南中学校
石川県,河北郡内灘町鶴ヶ丘２－３０８,内灘町立内灘中学校
石川県,河北郡内灘町大根布と５４３,内灘町立内灘中学校ハマナス分校
石川県,羽咋郡志賀町富来領家町ハ１－１,志賀町立富来中学校
石川県,羽咋郡志賀町高浜町ノ－１５２,志賀町立志賀中学校
石川県,羽咋郡宝達志水町小川カ１５０番地,宝達志水町立宝達中学校
石川県,鹿島郡中能登町良川け部1番地１,中能登町立中能登中学校
石川県,鳳珠郡穴水町大町ヌ－２０１,穴水町立穴水中学校
石川県,鳳珠郡能登町藤波１４－３５,能登町立能都中学校
石川県,鳳珠郡能登町字柳田礼部３番地,能登町立柳田中学校
石川県,鳳珠郡能登町松波１６－２６,能登町立松波中学校
石川県,鳳珠郡能登町小木１－１－１,能登町立小木中学校
石川県,金沢市飛梅町１番１０号,北陸学院中学校
石川県,金沢市小坂町南２０６,星稜中学校
石川県,白山市長島町１００１,叡明館（中等部）
福井県,福井市木田１－１３６０,福井市明倫中学校
福井県,福井市光陽４－７－１,福井市光陽中学校
福井県,福井市文京２丁目５－１,福井市明道中学校
福井県,福井市松本１－１０－１,福井市進明中学校
福井県,福井市城東３丁目１０－１,福井市成和中学校
福井県,福井市本堂町１２-４,福井市安居中学校
福井県,福井市岸水町１６－２５－１,福井市大安寺中学校
福井県,福井市南江守町６５－20,福井市至民中学校
福井県,福井市灯明寺３丁目３８０１,福井市灯明寺中学校
福井県,福井市鮎川町１０９－９－２,福井市国見中学校
福井県,福井市風尾町６－２４,福井市殿下中学校
福井県,福井市下一光町６－３４,福井市一光中学校
福井県,福井市今市町５－１０,福井市足羽中学校
福井県,福井市水切町３９－２４,福井市川西中学校
福井県,福井市石新保町１２－３２,福井市棗中学校
福井県,福井市高須町７１－３１,福井市棗中学校高須城分校
福井県,福井市和布町３－６,福井市鷹巣中学校
福井県,福井市上野本町１丁目１０７７番地,福井市森田中学校
福井県,敦賀市清水町１丁目１１－４１,気比中学校
福井県,敦賀市松葉町１－１,松陵中学校
福井県,敦賀市色３３－１－２,西浦中学校
福井県,敦賀市角鹿町６－１,角鹿中学校
福井県,敦賀市金山７８－１－１,粟野中学校
福井県,敦賀市杉津１９－１２－１,東浦中学校
福井県,越前市平出１丁目６－１,越前市武生第一中学校
福井県,越前市妙法寺町４２－１５,越前市武生第二中学校
福井県,越前市湯谷町２４－２５,越前市武生第二中学校坂口分校
福井県,越前市村国２－３－５６,越前市武生第三中学校
福井県,越前市四郎丸町１６－１,越前市武生第六中学校
福井県,越前市西尾町４８－１８,越前市万葉中学校
福井県,越前市都辺町３６－７３,越前市武生第五中学校
福井県,小浜市雲浜２－１－１,小浜中学校
福井県,小浜市後瀬町８－１０,小浜第二中学校
福井県,大野市稲郷７４－２５,大野市上庄中学校
福井県,大野市土打４５－９,大野市尚徳中学校
福井県,勝山市郡町１－３－３４,勝山中部中学校
福井県,勝山市荒土町伊波２１－２,勝山北部中学校
福井県,鯖江市小黒町２－１２－１,鯖江市鯖江中学校
福井県,鯖江市三六町１－１－５０,鯖江市中央中学校
福井県,福井市稲津町８３－１,福井市足羽第一中学校
福井県,福井市美山町９－１４,福井市美山中学校
福井県,吉田郡永平寺町松岡吉野堺６１－１０－１,松岡中学校
福井県,吉田郡永平寺町東古市２２－４６,永平寺中学校
福井県,吉田郡永平寺町栗住波１６－４７,上志比中学校
福井県,坂井市三国町錦１－７－３,三国中学校
福井県,あわら市舟津２－７５,あわら市芦原中学校
福井県,あわら市市姫１丁目５の１,あわら市金津中学校
福井県,坂井市坂井町上新庄２８―２１,坂井中学校
福井県,坂井市丸岡町寅国５－１５,丸岡中学校
福井県,坂井市春江町江留中１５ー１５,春江中学校
福井県,越前市野岡町２８－４,越前市南越中学校
福井県,丹生郡越前町樫津２０－２０,越前町立宮崎中学校
福井県,福井市大味町２９－８３,福井市越廼中学校
福井県,丹生郡越前町下河原３７－２－１０,越前町立織田中学校
福井県,福井市島寺町２－５５,福井市清水中学校
福井県,南条郡南越前町東大道３２－８,南越前町立南条中学校
福井県,南条郡南越前町今庄２７－２０,南越前町立今庄中学校
福井県,南条郡南越前町甲楽城４８字２２－１,南越前町立河野中学校
福井県,三方上中郡若狭町北前川４８－１０,若狭町立三方中学校
福井県,三方上中郡若狭町井ノ口５５－５－１,若狭町立上中中学校
福井県,大飯郡おおい町名田庄小倉２－９,名田庄中学校
福井県,大飯郡高浜町宮崎７０－１５,高浜中学校
福井県,大飯郡高浜町山中１０７－３０,内浦中学校
福井県,勝山市旭毛屋町３４０１,勝山南部中学校
福井県,大野市新庄１６－７,大野市開成中学校
福井県,大野市陽明町３丁目１５１４,大野市陽明中学校
福井県,丹生郡越前町大樟１４－１９,越前町立越前中学校
福井県,今立郡池田町稲荷２０－１４,池田中学校
福井県,三方郡美浜町麻生38－10,美浜中学校
福井県,大飯郡おおい町野尻５７－１,大飯中学校
福井県,福井市北今泉町１０－６－２,福井市大東中学校
福井県,鯖江市落井町３２－７,鯖江市東陽中学校
福井県,大野市朝日３４－３,大野市和泉中学校
福井県,福井市八ツ島町７－６,福井市藤島中学校
福井県,福井市若杉４丁目１４０２,福井市社中学校
福井県,坂井市丸岡町高瀬１５－２,丸岡南中学校
福井県,丹生郡越前町気比庄５１－５－１,越前町立朝日中学校
福井県,福井市御幸２丁目２５－８,福井県立高志中学校
福井県,福井市本折町第４８号２番地,福井市杉坂中学校
福井県,敦賀市沓見１６４－１,敦賀気比高等学校付属中学校
福井県,福井市学園３－６－１,福井工業大学附属福井中学校
福井県,福井市福井市文京１－８－１,北陸中学校
福井県,勝山市北谷町河合５－３,かつやま子どもの村中学校
山梨県,甲府市北新１－４－２,山梨大学教育学部附属中学校
山梨県,笛吹市春日居町鎮目６１３－２,春日居中学校
山梨県,甲州市勝沼町勝沼７６１－１,勝沼中学校
山梨県,甲州市大和町初鹿野１６４３,大和中学校
山梨県,笛吹市石和町小石和７１６,石和中学校
山梨県,笛吹市御坂町下野原１２５７,御坂中学校
山梨県,笛吹市一宮町末木８０１,一宮中学校
山梨県,甲府市下曽根町２７０,笛南中学校
山梨県,西八代郡市川三郷町上野２６９７,市川三郷町立三珠中学校
山梨県,西八代郡市川三郷町市川大門５０６４－１,市川三郷町立市川中学校
